example,variant_1,variant_2,variant_3,variant_4,variant_5,variant_6,variant_7,variant_8,variant_9,variant_10,variant_11,variant_12,variant_13,variant_14,variant_15,variant_16,variant_17,variant_18,variant_19,variant_20
0.400393828342995,0.368564657553739,1.91382507162959,0.515182767798813,11.5959986280589,1.37724189728149,13.7813394463039,71.5485095223086,1.14664822182614,1.59278717873254,11.5959986280589,7.20017230623556,30.2174220968004,1.31172270709214,0.54819039205703,7.34979174680079,4.02107965683292,4.12837742369616,1.07694210692137,0.0256626818072992,7.34979174680079
0.441227483233416,0.00163454306557054,0.490549606985784,1.73222683065969,15.156125877648,0.622405709928894,8.30416124902564,59.8716372384399,0.781210377224184,0.470974471094225,15.156125877648,5.0998729886308,30.8626393557887,1.20910117687093,-0.164597150137825,5.51382244015018,7.73893431552486,4.84113340067554,0.412845447432704,0.336109856629673,5.51382244015018
0.518199144742388,0.507151942326403,0.77093539501907,1.20118086191277,13.7330646984182,1.06785736105594,7.93317696914537,67.1686747824758,0.724309718742847,0.924701194287579,13.7330646984182,7.25746127069903,29.6106243356827,1.28048073194948,-0.118764488338714,5.88174661076387,5.34809155958196,5.3357375455263,0.123706204496698,0.0954132778327895,5.88174661076387
1.96085600828784,0.119405390730601,5.63219591651773,0.311060689532567,14.3030874649348,1.49398771816957,14.2397968898634,57.8476177897705,5.48133454915385,2.95948696575232,14.3030874649348,7.98318189192049,31.7735714881903,12.1341177145951,0.106823169027506,4.555677308711,6.03896672747289,5.6606401931032,0.830313854924783,0.346341488267937,4.555677308711
-1.3972835746431,0.43157183472679,9.34000792617763,0.548688415108181,17.4080506281594,0.913677489874642,5.4812866926022,59.6298015794827,0.157117215365885,0.864983856922224,17.4080506281594,5.39176548599279,31.035039819188,8.98007229438359,-0.201901234700696,6.32732745570777,4.86010893038432,4.92046696148264,0.297035181201263,-0.334827513511788,6.32732745570777
-1.61520943530063,0.391496859735909,0.423746530400794,1.63698390228506,12.4484074498844,0.682645833165239,13.8530680586243,59.8845131127064,0.013432527348883,1.35111591840158,12.4484074498844,6.21826079660692,29.5063856207606,5.41392909545796,1.2324774928709,7.98958517549396,5.34183473929926,3.55965691119994,0.779911788441613,-0.165455255303422,7.98958517549396
0.262646592056007,0.314707094036785,0.857510719632604,0.624385261249617,12.4312964538277,0.870070919000318,8.1483062662937,66.140891497235,0.854680132421258,-0.0596531030368455,12.4312964538277,6.35589057047488,33.0907919945285,2.82430774914429,0.0890855490528983,9.96101464042581,4.26733136338297,5.17695440593653,0.685256999146733,-0.48300313929993,9.96101464042581
-1.40917715342109,0.887094086116536,2.27660482120607,1.20531141180227,10.2407962913806,0.907991761566265,8.73576908166937,55.6107264917626,1.01349588997301,1.79482157854305,10.2407962913806,9.34826944925436,27.6991642185854,8.99781301387513,1.83056199347337,9.60350815662789,5.54431574393972,5.21806994706647,1.34512811925042,-0.049456264829315,9.60350815662789
1.41334079412363,0.597964312626849,5.68286772705078,0.981040717202558,10.8537528843671,0.731127779917393,7.30931753509185,64.7292233004345,1.67868531403248,0.91894951644996,10.8537528843671,8.05068383065546,30.0577268637268,1.92445081616667,0.0593728055016119,11.0961449747061,7.05742070413227,6.91912753878545,0.47754537692815,-0.11883494625437,11.0961449747061
0.208953137472111,0.48588799609032,1.26847139699341,0.742167822313861,9.5088650060058,0.342015185147485,14.1760893296474,67.8780940543032,0.420024893673076,1.44019800604916,9.5088650060058,6.88894883748012,27.7275865998775,5.26674184050428,-0.332256350259822,7.60781544523128,6.06591168920658,5.01446041777949,3.07972298100209,-0.195190713606421,7.60781544523128
-1.06151870879706,0.00364899637151206,0.133918290638866,0.336900264974962,7.84477724004429,1.34575763075823,9.95929571034992,54.6601338140321,0.377321012940579,-0.371140256925879,7.84477724004429,7.61049623216638,28.544508024115,0.200515356233841,0.234731194991033,9.68161478830297,5.27841790801935,6.30729796120124,0.301147238770508,0.175375467557736,9.68161478830297
-1.47591618093905,0.47256810286956,1.34220110904259,0.631551113233712,13.4836162336901,1.17483761724252,5.43856020651127,55.5835333716305,3.17251554173113,1.22766228445904,13.4836162336901,9.36488233904995,32.799347093237,0.525996012246468,-0.0798469815800725,6.31426314235832,6.58624864055131,4.22989912076516,2.48180053804649,0.0655521096040774,6.31426314235832
-1.38254635898021,0.451480631676875,1.46291696482158,0.75968644891976,11.6239801349044,1.02433156474443,7.10122122913291,51.6501546452646,1.28803420381461,0.963230798693699,11.6239801349044,9.89494298477267,31.9472360830042,6.33708453338902,0.621445606412899,8.72995862649367,5.91859887694591,4.57778418684699,1.60482123088445,-0.0953571202456374,8.72995862649367
-0.573932214766151,0.571400412334624,5.5731564520151,1.00799380744534,8.23711372744951,0.893470038359123,14.2165444382523,61.1584414914257,0.731320802553324,0.909987685698617,8.23711372744951,9.69425456765022,31.4842742372369,5.35004949417626,-0.228817533382855,10.9186858909671,6.28466727158388,3.85904553233308,0.397422909025615,-0.164818244894556,10.9186858909671
-0.0465300572446534,0.419162113704787,0.376747710046869,0.734716210953831,9.43106801665935,1.09838236339257,6.30495067621326,67.4348295420346,1.04404165835841,1.6261100925944,9.43106801665935,7.17670657685402,29.1835036647915,1.20329670960357,0.615081708291959,9.92885673350116,4.79559034641155,6.40236095710835,0.0773773577486847,-0.193487286815709,9.92885673350116
-1.33217528352227,0.947004469813819,1.48706566948721,1.46028442556373,16.4511872201114,0.77444624115199,8.97727980112936,51.8280164235699,0.542347007160841,0.80747860140049,16.4511872201114,5.38872709162529,26.9856679298078,0.0272932830303347,0.919018084738161,6.8780777815905,6.15821357482006,5.17849688750382,3.61538879933902,-0.24196500246767,6.8780777815905
-0.557922525854418,0.808940148633901,1.48784924590344,0.776632606775962,13.2589248302459,1.25018999674734,5.0645806546212,59.9923921613132,0.0358469716720564,1.11319761028463,13.2589248302459,7.58755376364517,27.5880581559713,0.0695236251207742,-0.0458752672153258,12.1635039249169,5.76964464183578,6.81090484007663,0.475917096466419,0.0464697962383666,12.1635039249169
0.325608219139509,0.981130863761519,0.813921031309454,1.73632485124526,4.32019357539673,0.838432719477014,14.9526098371339,56.2863376991838,0.488111886705512,0.640785897815587,4.32019357539673,5.58758578420641,31.311023574495,2.04478699524998,0.522629050576225,4.85467690848933,6.40768539028497,2.8423315981389,0.643124148413521,-0.011746800839423,4.85467690848933
0.105807844205941,0.942608201468585,3.35518800402706,0.929226105805582,10.9620729726956,1.1719469353573,9.62322248880873,70.1316840585822,0.581421429766759,1.28503709911815,10.9620729726956,8.06768434909651,32.985859990172,7.62834795441201,-0.390090073651827,8.72562819045335,5.02952428454028,5.11071332919537,0.956940901313897,0.27308619966824,8.72562819045335
0.151120383981878,0.976284424134452,0.588409299968711,1.99809860807801,5.94196390118057,0.98656426440321,9.42608715617518,61.4688802434417,1.27102791058125,0.000114693456426895,5.94196390118057,9.39468442185561,32.2435355264371,0.890696389374152,0.597594479278984,4.55853603594551,7.34698675427834,5.25422327572912,1.70338884183801,-0.10533386376255,4.55853603594551
1.00590467372731,0.0572392968120597,0.837073061776501,2.09952123034171,18.4335069086418,0.82488673115999,5.08866862386112,52.756982279856,0.954993021286724,0.145969544667867,18.4335069086418,7.74110145419848,30.1175157545947,1.64287123037038,-0.980022397604838,8.72101240853109,4.24831392194755,5.9393496916287,0.564160445707768,-0.102650736713254,8.72101240853109
1.07178171411859,0.64508107200771,0.787324624671633,1.51263216810893,8.24257184659336,1.25097498966705,8.63124857441302,60.174502653905,0.301193965324233,0.913770679528694,8.24257184659336,8.79793620438895,32.4691043159565,0.878372275236215,0.481587355506343,8.21793791552878,5.42253487670676,3.66708316517256,2.25226577829467,-0.0722472152018517,8.21793791552878
-0.774870247509057,0.610147126617968,2.53623093394915,2.70856525030368,12.5661302751065,1.08696897039875,9.80159439213615,63.3031186995264,1.34317752288927,1.01459902276726,12.5661302751065,5.32557267848869,31.5694769827902,2.7661740357524,-0.106801828342123,6.0817357829023,6.19855844164317,5.12936209971889,0.924299830908515,-0.269634624514816,6.0817357829023
0.0827940788305279,0.919438827300344,1.66400564303404,3.29314650303002,11.2885801862342,0.714440428828592,10.656816176265,66.520775003617,0.0415637996989368,0.374436369010673,11.2885801862342,8.85184612043153,29.0613209124971,1.32704166442929,-0.0293523548507611,7.02928969527111,6.29259370083764,4.7296311710027,0.993907989309101,-0.0398967713449505,7.02928969527111
-0.522548109556347,0.114167218116323,0.269132743697662,0.736561024079661,11.7575264731193,1.03879520094963,7.82914306287187,57.9640652516059,0.45527762048371,1.49410978535008,11.7575264731193,5.40814559248115,31.6033172321882,18.2451956266872,0.116756101739028,10.3314374635302,7.87800014914128,5.76838337065085,1.42356421621301,0.0363892682952915,10.3314374635302
-1.84068472017092,0.0365678559791993,2.74290449699068,1.26441509319988,8.70311162144487,0.993424717083391,10.3444733618741,67.3031335168924,2.17764653250575,0.18845064505572,8.70311162144487,7.98001454478307,30.3875193683976,0.315847357106822,0.3354296404861,13.4928269868449,6.69601698807528,3.95657153525115,0.502579444268044,-0.00629941189103462,13.4928269868449
0.175373459471994,0.247481195675814,1.03576624239763,0.866810532146125,4.7209110840928,1.04776689133452,13.7523165147464,58.9025792907126,0.690506505191882,1.2139890831843,4.7209110840928,5.43836217711744,33.4767750920344,5.15208454194506,0.677366782660446,9.2392949477149,7.76814628824746,4.0051351402436,0.474737005879401,-0.0843886935758984,9.2392949477149
-0.327160564107648,0.294933629298681,1.48666012101659,1.32194403799284,9.47900720393825,0.881385152265913,6.98768158432549,56.1284461631117,0.369847336882443,2.46096061305139,9.47900720393825,8.34700997419797,28.4393078319184,4.44304175744254,0.310308336557131,9.12288495125082,4.91507699416772,3.62438634734853,2.93345975532709,0.200154394868043,9.12288495125082
0.0507413685919822,0.128690556891719,13.2568517294366,0.979436799512852,11.7042368695733,0.967666812099319,9.41872769036565,67.4364329938385,1.09906237687566,1.18820497895804,11.7042368695733,9.24522311629783,29.7315930934347,0.97981827003417,-0.524769699832203,4.78663384784143,7.07827224042958,3.78119548753746,0.0593287581027042,0.229727468901536,4.78663384784143
1.40275830400118,0.0959013570110895,1.44114547918788,1.14661618402051,10.6282220945749,0.466908303060522,8.74058556014163,68.4077161607143,0.850404371033851,0.92771785889394,10.6282220945749,8.03254147509363,31.5693985054026,0.479116196041554,-0.198740263066023,7.30727677801457,6.87256545926475,5.13066780559241,0.80524261066041,0.121922773794825,7.30727677801457
-1.02099335777395,0.392708669676705,0.263230883565411,1.14484453501108,11.2359192228726,1.2413000068456,13.5675149118729,57.8249048190564,1.26611264156004,0.721908134059436,11.2359192228726,5.44263090957212,30.8851025606927,0.334655076908579,-0.189437572497677,3.29879493223277,7.30555232844986,3.49355556744462,0.937605688970434,-0.00454132903624066,3.29879493223277
1.59192181274341,0.101148909357558,0.510767769198501,1.12498811747618,14.9010017302704,1.1574181403862,10.154860687178,64.5828793249339,0.770863672205646,2.10325223337986,14.9010017302704,6.54212494097723,30.0165767802168,3.24051609853661,-0.0504864655985877,10.4712963807797,5.36524700467711,3.77058836490252,0.390421160584848,0.00473696198537754,10.4712963807797
0.124493658254103,0.318869010642733,0.658343595849461,0.669037393605892,17.4413534831513,1.26203795693179,5.75912420599426,72.8384939243576,0.184835861148175,0.787123862782176,17.4413534831513,7.73015949890922,28.867107495196,7.35936064099475,-0.750707953575808,9.8977519169674,7.44904867856093,5.62862517291146,0.0488287208534,-0.488088835366869,9.8977519169674
-0.0697152144723509,0.0735088161499163,3.02232081790594,1.13038911918173,7.61179578083143,0.989288282911064,12.755042562793,61.0306206721393,1.01075745390961,-1.08444205683523,7.61179578083143,6.92975313808296,28.3346104860251,15.6572175794832,-0.487898616227294,7.59631708795038,5.45078576660229,3.7708313938838,1.35090254705583,0.000179868493762185,7.59631708795038
-0.342193937321525,0.625485799049973,0.20159558464941,1.72684928282254,12.9435278870667,0.87291739745562,11.8730953719917,71.8138756024284,0.0617573440041091,0.416122805799273,12.9435278870667,6.60004922189761,29.603278815058,3.74233349344281,0.514519891281193,12.0796571529459,6.84562890096922,4.7507058812262,1.9542750847713,-0.681453008610776,12.0796571529459
0.663896875145627,0.338697495810992,1.76692094087498,1.72647342544394,10.3504785294081,0.954659633233596,12.4509581121446,60.8618239076458,0.780188800186332,-0.0757082812365781,10.3504785294081,6.40740218505142,29.5723421236038,15.8247480898479,-0.302803614261715,4.68142644245175,5.57516040305321,4.87905081876707,0.573788658696052,-0.235285344099143,4.68142644245175
0.546656610355139,0.242332658606563,2.56427440731372,1.77642637521091,9.76537744831387,0.758836116325414,12.9956190367511,64.5129386552507,0.452095640354755,1.77504524140716,9.76537744831387,8.89405891676605,28.9035834612295,8.95634236765756,-0.19254445954735,2.57687807452183,6.09444523769635,4.6331387061493,1.41093599192988,-0.0491035269845813,2.57687807452183
0.908321546036263,0.708914805353336,6.16341943089899,3.45439544518266,7.78206751065763,1.13034336208457,9.18449867212467,63.0511872101574,2.61025878000591,0.74283860449356,7.78206751065763,9.30480837098623,31.2001111111381,6.09775376737892,-0.312533209446806,7.20034951887204,6.75835143226706,4.92806742231812,0.39795095150381,-0.688346188029422,7.20034951887204
-0.153257555326907,0.358061686230522,0.514851736541496,0.110949104679053,13.1045236676296,1.61061007032535,12.1345774797809,60.5149772715174,0.0251846918648937,0.946634177921182,13.1045236676296,7.75905635934823,31.9482026603622,3.70568392686571,-1.14187923548683,10.2796708277567,6.66502015923653,4.53201423096766,0.0312588923272906,-0.0878185297857858,10.2796708277567
0.591694760972968,0.812605880772671,1.13126553622359,1.96101197109064,7.2012422305426,0.937528740551555,12.1965773271649,61.8220991493944,0.253793910026586,0.817790683770215,7.2012422305426,7.08678452521708,34.333410443796,3.93459866405362,0.399022364044388,1.35122390898676,7.64115051464087,3.85968838066806,0.270481818966103,-0.0177853252593594,1.35122390898676
-0.483564689606722,0.247264417143588,4.01263394319352,0.760652669911645,12.932511585635,1.00016023115804,14.1930866318407,54.831640678151,0.453464756345931,1.31767283486993,12.932511585635,9.51809433444493,30.8932202221794,10.6658967082042,-1.60782985486919,8.21330125073765,5.23927936298638,4.85676297378873,0.606176743439189,-0.096322519481651,8.21330125073765
1.03328848448981,0.267976476015316,3.61625282797982,0.63967112552958,16.2013479563734,1.04031792548557,7.10410799935492,69.1068752109041,0.13307580277919,1.03179647147499,16.2013479563734,5.86294610410537,29.7368077601576,7.17140352975577,0.170851195434655,7.20267171591471,7.24834894684924,3.98036912776405,0.200363492261789,0.15262113625739,7.20267171591471
0.698089441229547,0.769098146792957,5.28853681894376,2.74761688325023,7.51165435580057,1.12336893106345,10.7501444765191,67.6294152983842,2.37928411220247,0.78630056448407,7.51165435580057,5.52026483096473,31.2346099573834,0.351423655361209,1.69229293311232,4.90803912806427,4.72546144650526,2.91108230283326,0.124858300132124,-0.0500445034947309,4.90803912806427
